2.432792e+02 -1.090335e+00 6.343966e-03 -3.626575e+02 2.624567e+02 -2.491273e+01
2.180038e+02 1.349372e-01 -9.833138e-03 -3.626293e+02 -9.199187e+01 4.171278e+01
2.500000e+02 -5.980017e-02 -1.152529e-02 -3.625691e+02 5.465588e+01 2.637947e+01
2.500000e+02 1.298120e+00 2.245680e-03 -3.624447e+02 -2.263268e+02 -1.534191e+01
2.403312e+02 3.264310e-01 8.762937e-03 -3.624004e+02 -1.516447e+02 -7.645263e+00
2.483092e+02 -2.009230e-01 4.848438e-03 -3.623860e+02 5.755094e+01 -4.237635e+00
2.398881e+02 8.649697e-01 1.343925e-02 -3.623036e+02 -3.240885e+02 -2.311967e+01
2.499816e+02 1.864788e-01 -3.404335e-03 -3.621997e+02 -8.810455e+01 6.164355e+00
2.469891e+02 -3.885747e-01 1.225183e-03 -3.621106e+02 1.849454e+02 -1.688124e+01
2.500000e+02 2.402594e-01 -1.498874e-02 -3.620497e+02 -1.354139e+02 3.462211e+01
2.426563e+02 1.251500e-01 1.016823e-02 -3.619529e+02 -8.201018e+01 -2.312630e+01
2.416303e+02 -8.476509e-01 -8.879500e-03 -3.614178e+02 2.896666e+02 2.086508e+01
2.500000e+02 -9.853296e-01 -3.248047e-03 -3.613492e+02 3.053634e+02 -2.287971e+01
2.456848e+02 -6.369534e-01 -1.197296e-02 -3.613122e+02 2.680977e+02 3.295774e+01
2.350164e+02 -4.063734e-01 -1.396893e-03 -3.612990e+02 1.760047e+02 6.012393e+00
2.499997e+02 5.663043e-01 2.655523e-03 -3.611767e+02 -2.889630e+02 -2.322318e+00
2.357398e+02 4.281957e-01 -5.527655e-03 -3.611076e+02 -1.348323e+02 1.159581e+01
2.496538e+02 -3.208764e-01 1.731523e-03 -3.610872e+02 2.056217e+02 5.817275e+00
2.498052e+02 3.773987e-01 -1.040050e-02 -3.610597e+02 -1.533581e+02 1.626497e+01
2.316043e+02 4.743514e-02 6.713892e-03 -3.608932e+02 2.694264e+01 -1.884725e+01
2.498696e+02 7.050642e-01 1.166301e-02 -3.608075e+02 -2.515785e+02 -1.491533e+01
2.490529e+02 -3.933423e-01 -2.324488e-02 -3.607996e+02 1.483004e+02 5.122220e+01
2.499051e+02 1.355119e-01 -2.493903e-02 -3.607037e+02 -6.227352e+01 6.704287e+01
2.500000e+02 -4.631992e-02 2.261692e-02 -3.605321e+02 8.816866e+01 -6.483013e+01
2.499716e+02 -7.266182e-01 -2.279498e-02 -3.603193e+02 2.230736e+02 3.350201e+01
2.415042e+02 -1.012440e+00 8.981678e-03 -3.602112e+02 3.098204e+02 -1.071088e+01
2.498528e+02 8.130453e-02 1.054463e-02 -3.601537e+02 -4.000617e+01 -2.650165e+01
2.479856e+02 -3.656335e-02 -1.350804e-03 -3.600828e+02 -2.139830e+01 -6.200864e+00
2.426980e+02 -1.091076e+00 2.682215e-03 -3.598894e+02 1.931209e+02 -5.962066e+00
2.500000e+02 9.101674e-01 -1.009662e-02 -3.598142e+02 -2.502135e+02 8.569829e+00
2.500000e+02 -9.661311e-02 5.587357e-03 -3.597860e+02 1.434415e+01 -7.303200e+00
2.481933e+02 4.506346e-01 -8.402378e-03 -3.597390e+02 -2.096035e+02 3.815386e+01
2.500000e+02 2.429908e-01 1.812656e-02 -3.594058e+02 -1.487485e+02 -5.427174e+01
2.463373e+02 -4.887172e-01 -7.797647e-03 -3.593384e+02 1.687229e+02 3.463884e+01
2.499998e+02 -1.719056e+00 -3.021961e-03 -3.592081e+02 1.686651e+02 1.488186e+01
2.467659e+02 -1.510263e-01 6.344808e-03 -3.589565e+02 7.058335e+01 -1.174195e+01
2.499119e+02 -1.043378e+00 -1.033159e-03 -3.589059e+02 2.471258e+02 1.159288e+01
2.444877e+02 1.042683e+00 1.267028e-02 -3.588956e+02 -2.372943e+02 -3.030723e+01
2.392579e+02 -3.376498e-01 -3.291865e-03 -3.587317e+02 1.783018e+02 -1.074103e-01
2.497322e+02 3.560529e-01 6.237769e-04 -3.585289e+02 -1.774563e+02 -4.026129e+00
2.500000e+02 7.293367e-01 9.268271e-03 -3.585154e+02 -2.268843e+02 -2.736309e+01
2.463857e+02 -9.572812e-01 -6.731735e-04 -3.584440e+02 2.941307e+02 -3.164565e+00
2.473121e+02 -2.287995e-01 -1.377068e-03 -3.581677e+02 1.049415e+02 2.029286e+01
2.500000e+02 1.588778e+00 -2.359954e-03 -3.581321e+02 -2.145667e+02 9.866892e+00
2.477616e+02 5.902469e-01 -2.201385e-03 -3.581170e+02 -3.052369e+02 1.425946e+01
2.500000e+02 2.002163e-01 -2.240633e-03 -3.578920e+02 -4.961025e+01 2.004778e+01
2.227007e+02 -3.506506e-01 -2.899479e-02 -3.577199e+02 1.721852e+02 7.313836e+01
2.484014e+02 6.805653e-01 -1.076890e-02 -3.576212e+02 -2.123247e+02 2.361519e+01
2.499749e+02 -8.467772e-01 1.186968e-02 -3.576174e+02 2.885367e+02 -1.823070e+01
2.489316e+02 -2.433204e-01 -9.268536e-03 -3.575879e+02 1.479397e+02 2.153404e+01
2.488578e+02 -2.327832e-02 4.284832e-03 -3.575126e+02 -6.235467e+00 7.286616e+00
2.499574e+02 1.158844e+00 5.171074e-04 -3.574205e+02 -2.382636e+02 2.171373e+01
2.419833e+02 1.123480e+00 8.647524e-03 -3.573154e+02 -3.037609e+02 -1.589833e+01
2.500000e+02 6.946044e-01 1.056122e-02 -3.572740e+02 -2.474517e+02 -2.407769e+01
2.487088e+02 4.400146e-01 5.816234e-03 -3.570911e+02 -1.933191e+02 -7.818321e+00
2.499255e+02 -1.650161e-02 -7.330664e-03 -3.568630e+02 1.210222e-01 2.376813e+00
2.500000e+02 -1.791239e-01 7.389176e-03 -3.565903e+02 5.171385e+01 -3.807886e+01
2.423434e+02 4.528498e-01 -1.921863e-02 -3.565690e+02 -1.615773e+02 5.116599e+01
2.500000e+02 -4.098929e-01 1.075356e-02 -3.560712e+02 1.982961e+02 -3.797384e+01
2.227280e+02 9.949164e-01 -1.447808e-02 -3.560398e+02 -3.367144e+02 1.585807e+01
2.500000e+02 2.919666e-01 1.054041e-02 -3.559880e+02 -7.315695e+01 -2.434727e+01
2.451295e+02 1.029350e+00 7.481583e-03 -3.559328e+02 -2.569514e+02 -2.181692e+01
2.480659e+02 4.123736e-01 2.293945e-02 -3.558460e+02 -1.509586e+02 -5.759201e+01
2.408112e+02 4.907767e-01 5.033220e-03 -3.556935e+02 -2.215687e+02 -1.653897e+01
2.305896e+02 5.752518e-01 1.819140e-02 -3.554533e+02 -2.183645e+02 -4.897979e+01
2.500000e+02 3.118542e-01 -1.290532e-02 -3.550236e+02 -1.289012e+02 3.612212e+01
2.255130e+02 8.226352e-01 -7.095826e-03 -3.549543e+02 -3.042205e+02 7.017320e+00
2.500000e+02 4.919088e-02 9.966334e-03 -3.549502e+02 -1.563581e+01 -1.147388e+01
2.406823e+02 1.591428e+00 -1.430602e-04 -3.549312e+02 -2.209537e+02 7.437110e+00
2.500000e+02 3.794128e-01 -1.708099e-02 -3.547864e+02 -1.642035e+02 5.353204e+01
2.456731e+02 -3.963011e-01 1.729802e-03 -3.547373e+02 1.558340e+02 -1.275657e+01
2.187981e+02 4.775781e-01 1.790573e-02 -3.546497e+02 -2.743270e+02 -5.921242e+01
2.487368e+02 6.043477e-02 9.064015e-03 -3.545567e+02 -3.153703e+01 -9.829890e+00
2.432047e+02 -8.518631e-03 -6.625350e-03 -3.545170e+02 -5.087939e+01 -4.230494e+00
2.500000e+02 -8.879467e-01 -5.307659e-03 -3.543718e+02 2.690670e+02 5.198887e+00
2.383425e+02 -1.050662e-01 2.131254e-02 -3.539980e+02 1.675329e+01 -6.588922e+01
2.500000e+02 5.730068e-01 1.095719e-02 -3.537228e+02 -2.426892e+02 -2.342659e+01
2.500000e+02 3.933491e-01 -8.443567e-04 -3.536430e+02 -2.052615e+02 -2.275773e-01
2.474808e+02 3.328921e-01 3.858511e-03 -3.535375e+02 -1.384821e+02 -3.934340e+00
2.500000e+02 9.659514e-02 -3.072715e-02 -3.535027e+02 -3.691735e+01 7.136143e+01
2.488627e+02 7.447094e-01 -5.254697e-03 -3.533340e+02 -2.520500e+02 6.050983e+00
2.492987e+02 -1.152486e+00 7.853650e-03 -3.530709e+02 2.818062e+02 -3.295847e+01
2.435232e+02 2.124872e-01 5.676242e-03 -3.528087e+02 -8.367287e+01 -2.425245e+01
2.499181e+02 -1.710306e-02 -7.389850e-03 -3.524797e+02 3.306523e+01 1.809601e+01
2.492868e+02 4.686019e-02 2.820788e-03 -3.524362e+02 -6.108922e+01 -2.453268e+00
2.400007e+02 7.021151e-01 1.962551e-02 -3.522225e+02 -1.989647e+02 -3.593367e+01
2.313325e+02 -3.460561e-01 -9.965489e-03 -3.521704e+02 1.391477e+02 1.766533e+01
2.471766e+02 -5.893433e-01 3.493991e-03 -3.519606e+02 1.760984e+02 -1.152606e+01
2.500000e+02 -1.782910e-01 -5.340701e-03 -3.519129e+02 1.000642e+02 3.404122e+00
2.480886e+02 -7.593009e-01 -5.346025e-03 -3.517384e+02 2.502852e+02 3.086834e+01
2.467389e+02 -2.286660e-01 -9.316072e-03 -3.515481e+02 7.492497e+01 9.402736e+00
2.459677e+02 -7.381262e-02 -1.507922e-02 -3.515148e+02 5.946223e+01 2.439265e+01
2.500000e+02 -5.248153e-02 -1.408409e-03 -3.514357e+02 3.027457e+01 1.957968e+00
2.499924e+02 1.682217e+00 1.999155e-04 -3.510792e+02 -1.616850e+02 6.373813e+00
2.275989e+02 5.287853e-01 -2.976140e-03 -3.510689e+02 -2.661260e+02 -3.434344e+00
2.496891e+02 1.210760e+00 1.144291e-02 -3.506398e+02 -2.024527e+02 -2.468747e+01
2.443357e+02 1.473270e-01 9.792362e-03 -3.506240e+02 -9.262639e+01 -1.401928e+01
2.493319e+02 -1.076225e+00 1.628255e-02 -3.505608e+02 2.701159e+02 -3.181375e+01
2.478534e+02 -8.667914e-01 -6.585229e-03 -3.504802e+02 2.494745e+02 1.092635e+00
2.464046e+02 -2.613637e-01 -6.203967e-03 -3.503718e+02 9.660953e+01 9.439819e+00
2.495544e+02 8.499286e-01 2.462618e-03 -3.501520e+02 -2.593890e+02 -1.810094e+00
2.463378e+02 1.089965e+00 3.206648e-04 -3.499708e+02 -2.751594e+02 -9.014473e+00
2.305032e+02 -9.533201e-01 -1.484705e-02 -3.498505e+02 3.059928e+02 2.675486e+01
2.500000e+02 -3.722366e-01 -1.191178e-03 -3.497304e+02 1.645716e+02 -7.519943e+00
2.493120e+02 -9.516191e-01 9.978245e-03 -3.494643e+02 2.789888e+02 -1.026858e+01
2.500000e+02 -5.377689e-01 2.891417e-03 -3.493299e+02 1.974362e+02 -3.947538e+00
2.395311e+02 -4.222050e-01 1.934979e-03 -3.493060e+02 1.907513e+02 1.994283e+00
2.499210e+02 6.342415e-01 -1.316266e-02 -3.490397e+02 -2.708404e+02 2.950526e+01
2.476268e+02 -5.153612e-02 -1.560959e-02 -3.488794e+02 3.588569e+00 5.546387e+01
2.455317e+02 1.413115e-01 1.278268e-03 -3.487655e+02 -6.104784e+01 -3.915750e+00
2.476480e+02 5.425064e-01 -5.943909e-03 -3.483605e+02 -2.413330e+02 2.530708e+01
2.500000e+02 4.859055e-03 -5.698751e-03 -3.483314e+02 -8.484931e+00 6.749328e+00
2.464054e+02 -4.125845e-01 -1.061267e-02 -3.482447e+02 1.597544e+02 3.936441e+01
2.498532e+02 1.020683e+00 5.087808e-03 -3.480600e+02 -2.588533e+02 2.245422e+00
2.500000e+02 -3.364742e-01 7.179672e-03 -3.477871e+02 1.349974e+02 -2.031177e+01
2.499988e+02 1.641606e-01 -3.820718e-03 -3.477816e+02 -4.991213e+01 -8.344643e-01
2.362007e+02 9.003790e-01 -1.387042e-02 -3.477767e+02 -2.714138e+02 3.660535e+00
2.500000e+02 -5.044566e-01 -3.710449e-03 -3.474073e+02 2.240834e+02 2.827574e+00
2.490938e+02 -1.185991e+00 -2.767375e-03 -3.473984e+02 2.262605e+02 -8.557695e+00
2.499998e+02 -5.202884e-01 -8.723345e-03 -3.472292e+02 2.207434e+02 1.641292e+01
2.418394e+02 -8.608668e-01 1.772870e-02 -3.471857e+02 2.487366e+02 -2.774810e+01
2.483878e+02 2.866880e-01 -2.167646e-03 -3.471612e+02 -1.243832e+02 1.192228e+01
2.499892e+02 5.345816e-01 -4.061199e-04 -3.469172e+02 -2.126632e+02 -5.014603e+00
2.493540e+02 -8.573709e-02 1.048246e-02 -3.468030e+02 1.900208e+01 -1.445896e+01
2.500000e+02 -3.016299e-01 -8.515416e-03 -3.467724e+02 1.271001e+02 4.466198e+00
2.500000e+02 4.532559e-01 -2.352142e-02 -3.466423e+02 -2.178401e+02 6.066948e+01
2.499897e+02 1.257638e-01 -2.759917e-03 -3.466262e+02 -3.335830e+01 1.479916e+01
2.499929e+02 -1.041419e+00 9.892610e-03 -3.464746e+02 3.244212e+02 -1.549522e+01
2.500000e+02 1.195568e-01 -3.083125e-04 -3.462619e+02 -4.316225e+01 -1.081979e+01
2.441932e+02 -3.893592e-01 -9.677709e-04 -3.458723e+02 1.997934e+02 8.822059e+00
2.500000e+02 -1.995884e-01 -1.338936e-03 -3.458544e+02 3.822182e+01 3.635230e+00
2.244265e+02 -1.294902e+00 -5.135205e-03 -3.457968e+02 2.248402e+02 7.073495e+00
2.420498e+02 9.139458e-01 -2.062518e-02 -3.456669e+02 -2.859117e+02 8.098012e+01
2.500000e+02 -2.370327e-01 -1.039285e-02 -3.456224e+02 1.018204e+02 2.299819e+01
2.453217e+02 -3.454903e-01 -1.452586e-03 -3.454222e+02 1.819317e+02 -2.167061e+00
2.487551e+02 -1.316702e+00 1.256974e-03 -3.453106e+02 3.164866e+02 -6.799930e+00
2.413164e+02 5.395284e-01 2.791323e-02 -3.452791e+02 -1.831957e+02 -5.345159e+01
2.491526e+02 8.208179e-02 -8.364092e-03 -3.452400e+02 -4.341337e+01 1.861198e+01
2.499986e+02 -5.586127e-02 9.676819e-03 -3.450794e+02 1.311389e+01 -4.443665e+00
2.500000e+02 4.573891e-01 3.609452e-03 -3.449009e+02 -1.570313e+02 -1.154607e+01
2.429251e+02 2.962872e-01 -6.040583e-03 -3.448482e+02 -1.634220e+02 8.472369e+00
2.500000e+02 5.752760e-01 -3.247558e-04 -3.447635e+02 -1.665922e+02 9.388517e+00
2.441558e+02 -8.431434e-01 4.628556e-03 -3.443339e+02 2.227596e+02 5.109305e+00
2.171587e+02 1.065452e+00 9.686954e-03 -3.443238e+02 -3.271552e+02 -5.500169e+00
2.500000e+02 7.971476e-02 -1.048810e-02 -3.443201e+02 -1.024577e+02 2.023633e+01
2.500000e+02 2.837253e-01 1.089746e-03 -3.442643e+02 -1.411869e+02 -3.328865e+00
2.495380e+02 -1.956253e-01 8.873181e-03 -3.442498e+02 7.316248e+01 -2.800015e+01
2.499630e+02 6.492039e-01 -6.989989e-04 -3.442255e+02 -2.781374e+02 2.793173e+00
2.500000e+02 1.693294e-01 9.722683e-03 -3.440788e+02 -8.839545e+01 -1.937648e+01
2.318959e+02 7.459860e-01 -1.479121e-02 -3.439848e+02 -2.727732e+02 2.849084e+01
2.500000e+02 -4.676237e-01 -7.640841e-03 -3.439819e+02 2.761304e+02 2.274949e+01
2.500000e+02 -2.573355e-01 3.930942e-03 -3.439445e+02 1.112348e+02 -1.091097e+01
2.466004e+02 -7.648298e-01 -4.693734e-03 -3.439263e+02 2.994956e+02 1.489886e+01
2.500000e+02 -5.138203e-01 5.082416e-03 -3.439226e+02 2.224677e+02 -1.059139e+01
2.500000e+02 3.593814e-01 4.511046e-03 -3.438809e+02 -1.918288e+02 5.207044e+00
2.500000e+02 1.062261e-01 4.642757e-03 -3.437616e+02 -3.602977e+01 -4.314912e+00
2.486246e+02 -3.583666e-01 5.940804e-03 -3.434890e+02 1.719619e+02 -3.344669e+01
2.383691e+02 -1.883014e-01 4.009652e-03 -3.434093e+02 5.781427e+01 -7.178244e+00
2.489163e+02 8.931559e-01 -2.568474e-03 -3.433928e+02 -2.856946e+02 5.401324e+00
2.492828e+02 -8.417264e-01 -1.884599e-02 -3.432554e+02 2.759378e+02 1.985075e+01
2.436725e+02 -9.324930e-01 9.165147e-03 -3.430849e+02 2.258701e+02 5.435394e+00
2.499993e+02 -1.149139e+00 -8.329769e-04 -3.430172e+02 2.533766e+02 1.909268e+01
2.500000e+02 1.232996e-02 -4.317509e-04 -3.429475e+02 -1.659920e+01 1.553441e+00
2.496904e+02 -5.042499e-01 -2.526552e-04 -3.429373e+02 2.171545e+02 -6.028329e+00
2.486023e+02 -4.210770e-01 2.166677e-02 -3.427826e+02 1.934496e+02 -4.996430e+01
2.500000e+02 -9.790818e-02 1.275755e-02 -3.427674e+02 4.587642e+01 -1.316917e+01
2.496923e+02 -3.907373e-01 6.215745e-03 -3.426657e+02 1.996128e+02 5.178813e+00
2.488878e+02 4.171691e-02 6.561344e-03 -3.425670e+02 -1.523802e+01 -1.281266e+01
2.230959e+02 5.007749e-01 -4.756458e-03 -3.423965e+02 -2.268134e+02 3.220190e-01
2.442203e+02 -6.495487e-02 -1.535047e-02 -3.423202e+02 4.402089e+00 3.459692e+01
2.046564e+02 7.230412e-01 1.611872e-02 -3.422037e+02 -2.749963e+02 -4.079134e+01
2.500000e+02 1.488489e-01 2.547682e-03 -3.421313e+02 -6.723939e+01 1.051102e+01
2.492889e+02 1.905546e-01 -1.143248e-02 -3.420683e+02 -1.378530e+02 1.486559e+01
2.472693e+02 3.647319e-01 1.220484e-02 -3.417182e+02 -1.368558e+02 -2.458296e+01
2.495374e+02 -2.992579e-01 -1.513377e-02 -3.415927e+02 1.542304e+02 2.365660e+01
2.263440e+02 8.939038e-01 -9.797666e-03 -3.415351e+02 -2.540526e+02 -1.163999e+01
2.479838e+02 -1.271994e-01 1.236388e-02 -3.414947e+02 9.820786e+01 -1.792580e+01
2.500000e+02 -1.264199e+00 1.075745e-02 -3.414148e+02 2.723345e+02 -2.060530e+01
2.500000e+02 5.186379e-01 -5.140687e-03 -3.412279e+02 -2.227857e+02 2.217165e+01
2.500000e+02 -1.290862e-01 -1.045062e-02 -3.411771e+02 5.005169e+01 2.696847e+01
2.500000e+02 4.467678e-01 -1.475949e-03 -3.405882e+02 -1.472529e+02 -1.738046e+00
2.426062e+02 -1.708501e-01 -3.079978e-03 -3.404981e+02 8.277208e+01 6.779145e-02
2.479939e+02 -6.064805e-01 3.352801e-04 -3.404496e+02 2.731318e+02 -7.214237e+00
2.470106e+02 -1.119421e+00 2.454619e-02 -3.404224e+02 2.345614e+02 -6.629324e+01
2.499608e+02 -6.271877e-01 -2.650302e-02 -3.404117e+02 2.853838e+02 5.711861e+01
2.500000e+02 -1.077066e+00 -1.366188e-03 -3.403494e+02 2.214413e+02 -9.136427e+00
2.494488e+02 -3.566304e-01 -6.142928e-03 -3.400283e+02 1.152973e+02 4.109963e+00
2.500000e+02 1.180053e+00 1.227059e-03 -3.397503e+02 -2.394006e+02 8.594240e+00
2.396773e+02 1.146142e+00 -5.754113e-03 -3.397328e+02 -2.365233e+02 3.031171e+01
2.464557e+02 -2.033302e-01 -3.412975e-02 -3.396377e+02 9.933786e+01 7.272085e+01
2.500000e+02 2.682890e-02 7.882207e-03 -3.394770e+02 -1.533734e+01 -1.163544e+01
2.448911e+02 1.166831e+00 8.804920e-03 -3.393857e+02 -2.292625e+02 -4.856561e+01
2.183332e+02 -7.884781e-01 1.516344e-02 -3.392389e+02 2.563150e+02 -1.746711e+01
2.494703e+02 -5.874719e-01 -7.636055e-03 -3.391636e+02 2.450669e+02 3.081287e+01
2.352481e+02 -6.523511e-01 -1.162402e-02 -3.388831e+02 2.811457e+02 3.164369e+01
2.357004e+02 -2.715515e-01 6.569873e-03 -3.387722e+02 1.114467e+02 -1.446180e+00
2.456081e+02 4.035833e-01 -4.786882e-04 -3.386739e+02 -1.520398e+02 -1.376980e+00
2.500000e+02 2.882397e-01 1.526792e-02 -3.382529e+02 -8.330683e+01 -4.670601e+01
2.466125e+02 4.223080e-01 -2.087469e-02 -3.382020e+02 -1.469957e+02 5.458816e+01
2.454166e+02 2.853566e-01 1.921658e-03 -3.381655e+02 -9.657683e+01 7.192934e+00
2.500000e+02 3.657187e-01 1.432472e-03 -3.377947e+02 -2.008717e+02 2.497986e+00
2.468661e+02 6.719507e-01 2.113068e-02 -3.375943e+02 -2.881181e+02 -3.878534e+01
2.500000e+02 -1.006969e+00 4.668333e-03 -3.375550e+02 2.807821e+02 -2.554834e+01
2.499964e+02 4.717272e-01 3.380500e-03 -3.374993e+02 -1.378727e+02 6.311302e+00
2.495502e+02 -1.653702e+00 2.168630e-03 -3.372523e+02 1.694618e+02 -4.443258e+00
2.415140e+02 -2.164560e-01 9.007165e-03 -3.371244e+02 7.203873e+01 -4.536027e+00
2.416460e+02 1.013990e+00 2.625447e-03 -3.370535e+02 -2.223402e+02 -4.418311e+00
2.500000e+02 -3.507209e-01 -4.370865e-03 -3.370075e+02 1.563788e+02 -8.700450e+00
2.499439e+02 6.598028e-01 -1.451114e-02 -3.369907e+02 -2.041046e+02 3.758065e+01
2.500000e+02 -2.571450e-01 8.414673e-03 -3.369294e+02 7.025764e+01 -1.611312e+01
2.408739e+02 9.402212e-03 1.585312e-02 -3.368491e+02 -9.747600e+00 -1.820815e+01
2.499811e+02 -8.097922e-01 1.878672e-03 -3.368358e+02 2.579854e+02 2.664961e+00
2.500000e+02 -6.296924e-01 1.933167e-02 -3.362780e+02 2.302455e+02 -3.697845e+01
2.493956e+02 -1.365625e-01 -3.941907e-03 -3.361085e+02 3.783614e+01 1.042017e+01
2.500000e+02 3.218566e-01 -9.977761e-03 -3.360709e+02 -1.593799e+02 2.310637e+01
2.500000e+02 3.441541e-02 -1.456601e-02 -3.357534e+02 -5.350969e+01 3.519237e+01
2.320240e+02 3.020406e-01 -1.149900e-02 -3.356990e+02 -1.050068e+02 3.110636e+01
2.222356e+02 1.490053e-01 -8.114685e-03 -3.350296e+02 -9.052458e+01 2.230379e+01
2.500000e+02 1.246061e+00 -2.145584e-03 -3.349669e+02 -2.078698e+02 2.832429e+00
2.499212e+02 -1.457872e-01 -2.801063e-03 -3.348553e+02 3.127582e+01 7.349094e+00
2.462570e+02 2.652085e-01 4.925852e-03 -3.347227e+02 -1.268345e+02 -2.001397e+01
2.305258e+02 4.709451e-01 7.841892e-03 -3.345528e+02 -2.167972e+02 -9.667045e+00
2.500000e+02 5.123047e-01 1.206702e-03 -3.344478e+02 -2.495598e+02 -1.743986e+01
2.499999e+02 -1.089246e+00 -2.918338e-03 -3.343367e+02 2.413268e+02 5.997265e-01
2.500000e+02 -1.538082e-01 -1.759369e-02 -3.343261e+02 1.211780e+02 2.828902e+01
1.949905e+02 3.807294e-01 -1.266566e-02 -3.343178e+02 -1.699186e+02 3.071296e+01
2.493471e+02 7.404725e-01 2.338722e-02 -3.341655e+02 -2.908745e+02 -5.616722e+01
2.445819e+02 -3.356256e-01 -7.225568e-03 -3.341037e+02 1.351546e+02 2.314335e+01
2.499968e+02 -2.852995e-01 -9.079616e-03 -3.340177e+02 1.244716e+02 1.308041e+01
2.346426e+02 -3.177037e-01 -1.123013e-02 -3.338841e+02 1.211572e+02 3.556558e+00
2.381928e+02 9.556762e-01 6.876850e-04 -3.338532e+02 -2.867647e+02 -7.360392e+00
2.368302e+02 1.799636e+00 3.480737e-04 -3.338221e+02 -1.551844e+02 9.215229e+00
2.487182e+02 -1.175760e+00 -4.815655e-03 -3.337717e+02 3.051530e+02 -1.655582e+01
2.500000e+02 -5.559087e-02 1.394929e-02 -3.336852e+02 3.279286e+00 -2.629897e+01
2.500000e+02 3.002035e-01 -1.564802e-02 -3.335824e+02 -1.779088e+02 2.367282e+01
2.406368e+02 1.348417e+00 8.503693e-03 -3.335473e+02 -2.333068e+02 -2.162514e+01
2.492099e+02 -2.241169e-01 1.616932e-03 -3.335068e+02 5.394768e+01 4.097848e+00
2.500000e+02 6.397589e-01 -1.623500e-02 -3.333839e+02 -2.691427e+02 5.088359e+01
2.500000e+02 1.851247e-02 -1.159305e-02 -3.333732e+02 -1.614026e+01 2.282155e+01
2.499783e+02 5.053029e-01 -3.211737e-03 -3.333192e+02 -1.963170e+02 1.293268e+00
2.499997e+02 -4.508552e-01 -1.824639e-03 -3.332262e+02 2.145498e+02 4.028024e+00
2.490021e+02 2.405828e-01 -6.694115e-03 -3.332051e+02 -1.478964e+02 -5.924241e+00
2.358146e+02 -3.626349e-01 -1.066459e-02 -3.330314e+02 1.886031e+02 1.039841e+01
2.496881e+02 -9.688991e-02 -7.077447e-04 -3.328006e+02 2.672969e+01 -8.051868e+00
2.500000e+02 -7.846799e-01 -6.097981e-03 -3.324925e+02 2.749408e+02 2.272241e+01
2.500000e+02 -5.362938e-01 8.016711e-03 -3.324863e+02 2.226072e+02 -3.605878e+00
2.314857e+02 -4.356609e-01 1.012417e-03 -3.323427e+02 2.542360e+02 2.313698e+00
2.370462e+02 4.971346e-01 1.038890e-02 -3.322328e+02 -1.758610e+02 -4.095313e+01
2.487856e+02 4.866875e-01 -3.461295e-03 -3.321619e+02 -1.109501e+02 5.040532e+00
2.500000e+02 3.570173e-01 -2.116754e-03 -3.321268e+02 -1.228119e+02 -1.036677e+01
2.434349e+02 1.360186e-01 1.608702e-02 -3.320891e+02 -5.381824e+01 -3.276848e+01
2.500000e+02 3.477956e-01 -1.341115e-02 -3.318048e+02 -9.114812e+01 2.156314e+01
2.500000e+02 1.310408e+00 3.086308e-03 -3.314121e+02 -2.498235e+02 -4.375200e+00
2.458024e+02 5.182323e-02 -1.319919e-02 -3.311901e+02 -7.680540e+01 2.081275e+01
2.457115e+02 1.481309e-01 -1.115669e-02 -3.311553e+02 -3.339369e+01 1.526334e+01
2.500000e+02 1.673036e-01 -3.603958e-03 -3.311068e+02 -7.870574e+01 1.075614e+01
2.490635e+02 -6.027046e-01 -2.353506e-02 -3.310876e+02 1.856807e+02 4.721974e+01
2.500000e+02 -4.543985e-02 8.717903e-04 -3.310784e+02 4.073716e+01 3.117633e+00
2.402402e+02 -4.536641e-01 1.942242e-02 -3.307526e+02 2.096408e+02 -5.786823e+01
2.450286e+02 1.162626e+00 2.438748e-03 -3.306840e+02 -2.449102e+02 -3.231141e+01
2.472076e+02 6.032454e-02 -5.242984e-04 -3.305769e+02 -3.301774e+01 2.372320e+01
2.482026e+02 -3.885968e-01 -4.290626e-04 -3.305666e+02 1.881169e+02 -7.270619e+00
2.500000e+02 8.470705e-02 -1.083149e-02 -3.304944e+02 -3.969558e+01 2.411452e+01
2.457397e+02 8.344202e-02 5.739194e-03 -3.303970e+02 -5.164024e+01 4.721780e+00
2.500000e+02 8.502702e-02 8.720899e-03 -3.303055e+02 -7.377704e+01 -2.312750e+01
2.500000e+02 1.348691e-01 -2.060446e-03 -3.294351e+02 -6.189124e+01 9.870011e+00
2.500000e+02 -4.197108e-01 5.523169e-03 -3.292455e+02 2.273010e+02 -7.984238e+00
2.500000e+02 8.104870e-01 7.764721e-03 -3.291431e+02 -2.572446e+02 -2.462433e+01
2.500000e+02 -5.231776e-02 1.429303e-02 -3.291176e+02 7.279007e+00 -3.105087e+01
2.276324e+02 8.293445e-01 1.414742e-02 -3.289191e+02 -2.945325e+02 -3.112274e+01
2.412747e+02 -4.217146e-01 -1.103486e-04 -3.288534e+02 2.092762e+02 1.782374e+00
2.432940e+02 -5.050982e-01 -5.825577e-03 -3.285982e+02 2.701982e+02 -1.751274e+00
2.429680e+02 4.654309e-01 4.472296e-03 -3.284630e+02 -1.991924e+02 1.294204e+01
2.492896e+02 4.147587e-01 -9.239810e-04 -3.284008e+02 -1.724026e+02 -1.889435e+01
